31.2037480840	121.6211377936	2.50900
31.2037513835	121.6211380741	2.50900
31.2037539061	121.6211384662	2.50900
31.2037556435	121.6211742624	2.50900
31.2037525431	121.6211745306	2.50900
31.2037486974	121.6211744060	2.50900
31.2037406244	121.6211371504	2.50900
31.2037421791	121.6211377379	2.50900
31.2037454523	121.6211378543	2.50900
31.2037467689	121.6211385681	2.50900
31.2037468960	121.6211744533	2.50900
31.2037451743	121.6211747753	2.50900
31.2037353427	121.6211372100	2.50900
31.2037377229	121.6211374889	2.50900
31.2037398900	121.6211377340	2.50900
31.2037310150	121.6211371966	2.50900
31.2037334255	121.6211373341	2.50900
31.2037347032	121.6211378122	2.50900
31.2037258944	121.6211368281	2.50900
31.2037274296	121.6211371221	2.50900
31.2037293140	121.6211372602	2.50900
31.2037228108	121.6211367768	2.50900
31.2037244343	121.6211368956	2.50900
31.2037254059	121.6211373054	2.50900
31.2037210548	121.6211364873	2.50900
31.2037221406	121.6211367141	2.50900
31.2035847736	121.6211682973	2.50900
31.2038210239	121.6212167816	2.50900
31.2037701850	121.6211042247	2.50900
31.2037770399	121.6211037706	2.50900
31.2037804413	121.6211047455	2.50900
31.2037504205	121.6211381631	2.50900
31.2037515464	121.6211743684	2.50900
31.2037340559	121.6211374274	2.50900
31.2037398857	121.6211375478	2.50900
31.2037463096	121.6211377673	2.50900
31.2037473389	121.6211744240	2.50900
31.2037439234	121.6211748552	2.50900
31.2037269113	121.6211371432	2.50900
31.2037316012	121.6211371746	2.50900
31.2037343854	121.6211379940	2.50900
31.2037214865	121.6211367948	2.50900
31.2037249135	121.6211368734	2.50900
31.2036404477	121.6211763007	2.27664
31.2036393642	121.6211762370	2.27664
31.2036379926	121.6211764026	2.27664
31.2036358198	121.6211766125	2.27664
31.2036355418	121.6211671883	2.27664
31.2036363620	121.6211663181	2.27664
31.2036374106	121.6211653789	2.27664
31.2036381898	121.6211645033	2.27664
31.2036382435	121.6211637928	2.27664
31.2036340193	121.6211768283	2.27664
31.2036321290	121.6211768888	2.27664
31.2036312127	121.6211706944	2.27664
31.2036321416	121.6211697230	2.27664
31.2036336015	121.6211686133	2.27664
31.2036347388	121.6211675975	2.27664
31.2036353203	121.6211667565	2.27664
31.2036286341	121.6211768919	2.27664
31.2036274161	121.6211765543	2.27664
31.2036269564	121.6211743955	2.27664
31.2036276724	121.6211734543	2.27664
31.2036290125	121.6211722655	2.27664
31.2036303008	121.6211711759	2.27664
31.2038515258	121.6211072787	2.27664
31.2038530142	121.6211082480	2.27664
31.2038574470	121.6211087336	2.27664
31.2038703157	121.6212191711	2.27664
31.2038653613	121.6212190708	2.27664
31.2038623102	121.6212201566	2.27664
31.2038609213	121.6212218491	2.27664
31.2038595329	121.6212232419	2.27664
31.2038523475	121.6212223001	2.27664
31.2037765693	121.6211758351	2.27664
31.2037752159	121.6211762005	2.27664
31.2037697673	121.6211386430	2.27664
31.2037709394	121.6211390815	2.27664
31.2037721492	121.6211393663	2.27664
31.2037745361	121.6211754664	2.27664
31.2037735764	121.6211760392	2.27664
31.2037711027	121.6211760272	2.27664
31.2037654831	121.6211388135	2.27664
31.2037672948	121.6211390336	2.27664
31.2037689315	121.6211392249	2.27664
31.2037696381	121.6211759349	2.27664
31.2037676904	121.6211760106	2.27664
31.2037661084	121.6211762185	2.27664
31.2037614741	121.6211383537	2.27664
31.2037623761	121.6211387822	2.27664
31.2037640128	121.6211389407	2.27664
31.2037647480	121.6211394079	2.27664
31.2037653314	121.6211754934	2.27664
31.2037645920	121.6211759956	2.27664
31.2037626801	121.6211759863	2.27664
31.2037583386	121.6211384626	2.27664
31.2037595562	121.6211387075	2.27664
31.2037608262	121.6211388686	2.27664
31.2037613172	121.6211758298	2.27664
31.2037600171	121.6211760223	2.27664
31.2037589757	121.6211762326	2.27664
31.2037553307	121.6211380145	2.27664
31.2037558735	121.6211384499	2.27664
31.2037571750	121.6211385830	2.27664
31.2037577560	121.6211389947	2.27664
31.2037581580	121.6211754671	2.27664
31.2037577685	121.6211760801	2.27664
31.2037566129	121.6211762105	2.27664
31.2037556868	121.6211765421	2.27664
31.2037534431	121.6211379116	2.27664
31.2037541167	121.6211382762	2.27664
31.2037544620	121.6211386733	2.27664
31.2037547804	121.6211757027	2.27664
31.2037546089	121.6211762585	2.27664
31.2037539173	121.6211765586	2.27664
31.2036313159	121.6211765360	2.27664
31.2036299760	121.6211715310	2.27664
31.2036330118	121.6211692167	2.27664
31.2038449725	121.6211086887	2.27664
31.2038516880	121.6211092561	2.27664
31.2038591158	121.6212180896	2.27664
31.2038535351	121.6212199172	2.27664
31.2038469697	121.6212205285	2.27664
31.2037798372	121.6211763953	2.27664
31.2037755584	121.6211764803	2.27664
31.2037667674	121.6211390067	2.27664
31.2037712373	121.6211391239	2.27664
31.2037714022	121.6211759995	2.27664
31.2037671534	121.6211760080	2.27664
31.2037579457	121.6211385333	2.27664
31.2037610402	121.6211386665	2.27664
31.2037644940	121.6211388152	2.27664
31.2037648397	121.6211760232	2.27664
31.2037610972	121.6211759039	2.27664
31.2037587721	121.6211763025	2.27664
31.2037531194	121.6211385972	2.27664
31.2037560558	121.6211384809	2.27664
31.2037571821	121.6211392495	2.27664
31.2037579595	121.6211754914	2.27664
31.2037564225	121.6211760019	2.27664
31.2037537412	121.6211758773	2.27664
31.2036852603	121.6211776044	2.47337
31.2036847532	121.6211773125	2.47337
31.2036830737	121.6211777367	2.47337
31.2036815223	121.6211777363	2.47337
31.2036802904	121.6211778810	2.47337
31.2036785718	121.6211779842	2.47337
31.2036785911	121.6211691156	2.47337
31.2036793169	121.6211683007	2.47337
31.2036802458	121.6211674197	2.47337
31.2036811473	121.6211665646	2.47337
31.2036811977	121.6211658991	2.47337
31.2036772138	121.6211780911	2.47337
31.2036753048	121.6211782588	2.47337
31.2036747870	121.6211723287	2.47337
31.2036758507	121.6211713722	2.47337
31.2036771236	121.6211703456	2.47337
31.2036781107	121.6211695027	2.47337
31.2036716811	121.6211783982	2.47337
31.2036707810	121.6211758795	2.47337
31.2036716918	121.6211749329	2.47337
31.2036731297	121.6211737690	2.47337
31.2036739857	121.6211728262	2.47337
31.2036676181	121.6211786131	2.47337
31.2036667296	121.6211781187	2.47337
31.2036100970	121.6212037334	2.47337
31.2038853049	121.6211095913	2.47337
31.2038893238	121.6211099182	2.47337
31.2038935940	121.6211105008	2.47337
31.2038966148	121.6211113114	2.47337
31.2038982332	121.6211124627	2.47337
31.2039111328	121.6212247948	2.47337
31.2039078092	121.6212257120	2.47337
31.2039029631	121.6212259036	2.47337
31.2038968387	121.6212251540	2.47337
31.2038661196	121.6211080632	2.47337
31.2038681284	121.6211085862	2.47337
31.2038712382	121.6211089491	2.47337
31.2038745192	121.6211095374	2.47337
31.2038779569	121.6211099439	2.47337
31.2038827720	121.6211097496	2.47337
31.2038910686	121.6212232908	2.47337
31.2038884527	121.6212240013	2.47337
31.2038833273	121.6212231342	2.47337
31.2038797547	121.6212232417	2.47337
31.2038614451	121.6211081765	2.47337
31.2038633042	121.6211086813	2.47337
31.2038661724	121.6211089353	2.47337
31.2038352055	121.6211794662	2.47337
31.2038340936	121.6211786695	2.47337
31.2038304862	121.6211786719	2.47337
31.2038271454	121.6211787461	2.47337
31.2038249019	121.6211786857	2.47337
31.2038215413	121.6211785816	2.47337
31.2038191871	121.6211784270	2.47337
31.2038169714	121.6211785991	2.47337
31.2038155665	121.6211789587	2.47337
31.2036774608	121.6211778619	2.47337
31.2036753357	121.6211716896	2.47337
31.2036781029	121.6211696028	2.47337
31.2036800004	121.6211678436	2.47337
31.2036700130	121.6211783007	2.47337
31.2036667703	121.6211776433	2.47337
31.2036717145	121.6211746562	2.47337
31.2038680125	121.6211067182	2.47337
31.2038701783	121.6211087261	2.47337
31.2038779201	121.6211094129	2.47337
31.2038866142	121.6211096229	2.47337
31.2038965241	121.6211102238	2.47337
31.2039077362	121.6212248481	2.47337
31.2038998754	121.6212259338	2.47337
31.2038858106	121.6212230595	2.47337
31.2038580415	121.6211099285	2.47337
31.2038671668	121.6211091530	2.47337
31.2038295051	121.6211786620	2.47337
31.2038262406	121.6211789496	2.47337
31.2038195767	121.6211787262	2.47337
31.2038141973	121.6211786302	2.47337
31.2038122413	121.6211785475	2.47337
31.2037137891	121.6211801554	1.65663
31.2037129215	121.6211800529	1.65663
31.2037136196	121.6211684740	1.65663
31.2037141820	121.6211678184	1.65663
31.2037116390	121.6211802241	1.65663
31.2037101006	121.6211803828	1.65663
31.2037098314	121.6211720006	1.65663
31.2037104760	121.6211712157	1.65663
31.2037114962	121.6211703259	1.65663
31.2037122953	121.6211695009	1.65663
31.2037127043	121.6211688061	1.65663
31.2037088909	121.6211804957	1.65663
31.2037071954	121.6211806703	1.65663
31.2037062239	121.6211752079	1.65663
31.2037069490	121.6211743385	1.65663
31.2037080952	121.6211733380	1.65663
31.2037091997	121.6211723739	1.65663
31.2037096541	121.6211716197	1.65663
31.2037042362	121.6211807496	1.65663
31.2037029248	121.6211784982	1.65663
31.2037034751	121.6211776671	1.65663
31.2037047524	121.6211765463	1.65663
31.2037057454	121.6211755798	1.65663
31.2036990810	121.6211807326	1.65663
31.2037005344	121.6211794737	1.65663
31.2036954725	121.6211819726	1.65663
31.2036898420	121.6211816192	1.65663
31.2039398570	121.6212237577	1.65663
31.2039348130	121.6212239210	1.65663
31.2039317016	121.6212250026	1.65663
31.2039271017	121.6212249879	1.65663
31.2038934251	121.6211077881	1.65663
31.2038954475	121.6211083759	1.65663
31.2038985618	121.6211086894	1.65663
31.2039018337	121.6211090188	1.65663
31.2039041511	121.6211097739	1.65663
31.2039185432	121.6212239319	1.65663
31.2038803259	121.6211073693	1.65663
31.2038827202	121.6211074458	1.65663
31.2038852439	121.6211078872	1.65663
31.2038878699	121.6211081637	1.65663
31.2038906177	121.6211084530	1.65663
31.2038934886	121.6211086593	1.65663
31.2038751734	121.6211082202	1.65663
31.2038788044	121.6211076329	1.65663
31.2038610858	121.6211425332	1.65663
31.2038546953	121.6211425692	1.65663
31.2038580272	121.6211426496	1.65663
31.2038600740	121.6211432322	1.65663
31.2038503360	121.6211422865	1.65663
31.2038524660	121.6211425921	1.65663
31.2038501307	121.6211794120	1.65663
31.2038485443	121.6211797475	1.65663
31.2038473530	121.6211788614	1.65663
31.2038466268	121.6211796463	1.65663
31.2038440975	121.6211797384	1.65663
31.2038427359	121.6211801675	1.65663
31.2038417112	121.6211793990	1.65663
31.2038397972	121.6211796408	1.65663
31.2038376796	121.6211797254	1.65663
31.2038362374	121.6211796379	1.65663
31.2038340512	121.6211795816	1.65663
31.2038332807	121.6211800940	1.65663
31.2038324978	121.6211794218	1.65663
31.2038312667	121.6211796600	1.65663
31.2038296146	121.6211797853	1.65663
31.2038280381	121.6211795568	1.65663
31.2038267564	121.6211797031	1.65663
31.2038259375	121.6211800848	1.65663
31.2038251179	121.6211793219	1.65663
31.2038245392	121.6211798155	1.65663
31.2038232133	121.6211799243	1.65663
31.2038219396	121.6211795818	1.65663
31.2038215966	121.6211800697	1.65663
31.2038209126	121.6211804140	1.65663
31.2037123983	121.6211798091	1.65663
31.2037112439	121.6211713284	1.65663
31.2037122704	121.6211699068	1.65663
31.2037058689	121.6211806437	1.65663
31.2037026984	121.6211781489	1.65663
31.2037054983	121.6211758440	1.65663
31.2037076356	121.6211738316	1.65663
31.2037098314	121.6211720006	1.65663
31.2036982029	121.6211811729	1.65663
31.2036988621	121.6211798648	1.65663
31.2038964986	121.6211088755	1.65663
31.2039063658	121.6211083084	1.65663
31.2039347313	121.6212230677	1.65663
31.2039185758	121.6212243177	1.65663
31.2038787780	121.6211072063	1.65663
31.2038843587	121.6211072597	1.65663
31.2038896614	121.6211079797	1.65663
31.2038935239	121.6211091437	1.65663
31.2038561038	121.6211428633	1.65663
31.2038520344	121.6211426100	1.65663
31.2038497493	121.6211800534	1.65663
31.2038433993	121.6211796126	1.65663
31.2038401096	121.6211796112	1.65663
31.2038356763	121.6211795815	1.65663
31.2038335450	121.6211802856	1.65663
31.2038332695	121.6211796625	1.65663
31.2038296122	121.6211796835	1.65663
31.2038261306	121.6211795336	1.65663
31.2038245364	121.6211796752	1.65663
31.2038214120	121.6211794713	1.65663
31.2038204045	121.6211802976	1.65663
31.2037526092	121.6211817697	1.85911
31.2037522829	121.6211814175	1.85911
31.2037522147	121.6211741221	1.85911
31.2037527900	121.6211733781	1.85911
31.2037535236	121.6211726548	1.85911
31.2037539032	121.6211719778	1.85911
31.2037504353	121.6211819738	1.85911
31.2037488137	121.6211771661	1.85911
31.2037494606	121.6211763440	1.85911
31.2037504805	121.6211754405	1.85911
31.2037512822	121.6211745685	1.85911
31.2037516904	121.6211738950	1.85911
31.2037463759	121.6211794376	1.85911
31.2037470735	121.6211786051	1.85911
31.2037479721	121.6211776355	1.85911
31.2039824231	121.6212276976	1.85911
31.2039753978	121.6212269650	1.85911
31.2039705672	121.6212273612	1.85911
31.2039659792	121.6212274636	1.85911
31.2039588095	121.6212268426	1.85911
31.2039029485	121.6211819764	1.85911
31.2038924683	121.6211448630	1.85911
31.2038947680	121.6211454136	1.85911
31.2038981762	121.6211455402	1.85911
31.2039002483	121.6211819180	1.85911
31.2038962285	121.6211818164	1.85911
31.2038939035	121.6211821962	1.85911
31.2038862991	121.6211449462	1.85911
31.2038890748	121.6211452393	1.85911
31.2038916142	121.6211454980	1.85911
31.2038934267	121.6211815853	1.85911
31.2038912428	121.6211819593	1.85911
31.2038879468	121.6211819322	1.85911
31.2038812949	121.6211449468	1.85911
31.2038840784	121.6211450864	1.85911
31.2038851945	121.6211456697	1.85911
31.2038867771	121.6211819555	1.85911
31.2038852777	121.6211822656	1.85911
31.2038757114	121.6211445033	1.85911
31.2038771829	121.6211448796	1.85911
31.2038793415	121.6211450209	1.85911
31.2038716753	121.6211445924	1.85911
31.2038735031	121.6211447667	1.85911
31.2038748785	121.6211450822	1.85911
31.2038674092	121.6211441785	1.85911
31.2038683146	121.6211446113	1.85911
31.2038699526	121.6211447269	1.85911
31.2038642720	121.6211442742	1.85911
31.2038654920	121.6211445246	1.85911
31.2038667640	121.6211446912	1.85911
31.2038612592	121.6211438130	1.85911
31.2038618051	121.6211442511	1.85911
31.2038631083	121.6211443898	1.85911
31.2038638863	121.6211447491	1.85911
31.2038593697	121.6211437021	1.85911
31.2038600460	121.6211440698	1.85911
31.2038603940	121.6211444687	1.85911
31.2037533014	121.6211816325	1.85911
31.2037515723	121.6211814195	1.85911
31.2037502699	121.6211757659	1.85911
31.2037527595	121.6211738614	1.85911
31.2037440527	121.6211805964	1.85911
31.2039736158	121.6212255811	1.85911
31.2039658962	121.6212265124	1.85911
31.2039574434	121.6212266221	1.85911
31.2038938458	121.6211455074	1.85911
31.2038997282	121.6211819526	1.85911
31.2038934512	121.6211822270	1.85911
31.2038837200	121.6211450988	1.85911
31.2038894806	121.6211450956	1.85911
31.2038948081	121.6211817714	1.85911
31.2038887489	121.6211820063	1.85911
31.2038841727	121.6211819649	1.85911
31.2038709285	121.6211447813	1.85911
31.2038751516	121.6211448007	1.85911
31.2038799793	121.6211449387	1.85911
31.2038652852	121.6211444898	1.85911
31.2038687716	121.6211445388	1.85911
31.2038582412	121.6211441146	1.85911
31.2038605635	121.6211442459	1.85911
31.2038632983	121.6211443337	1.85911
31.2037839914	121.6211783835	1.69000
31.2037805676	121.6211814934	1.69000
31.2037691033	121.6211852320	1.69000
31.2037691503	121.6211845632	1.69000
31.2039905540	121.6211132154	1.69000
31.2039935736	121.6211138618	1.69000
31.2040131066	121.6212285165	1.69000
31.2039894909	121.6212277431	1.69000
31.2039217785	121.6211822597	1.69000
31.2039205326	121.6211827791	1.69000
31.2039185152	121.6211830774	1.69000
31.2039165788	121.6211829704	1.69000
31.2039140233	121.6211829929	1.69000
31.2039123064	121.6211833254	1.69000
31.2039067568	121.6211454966	1.69000
31.2039085536	121.6211456832	1.69000
31.2039112840	121.6211826170	1.69000
31.2039100047	121.6211830368	1.69000
31.2039075481	121.6211829673	1.69000
31.2039018792	121.6211450920	1.69000
31.2039029120	121.6211455458	1.69000
31.2039047814	121.6211456020	1.69000
31.2039060953	121.6211829333	1.69000
31.2039041623	121.6211830090	1.69000
31.2039028526	121.6211832994	1.69000
31.2038981014	121.6211452847	1.69000
31.2038994724	121.6211455407	1.69000
31.2039009050	121.6211457081	1.69000
31.2039020686	121.6211825727	1.69000
31.2039013330	121.6211830746	1.69000
31.2038994194	121.6211830631	1.69000
31.2038953420	121.6211452791	1.69000
31.2038967986	121.6211454158	1.69000
31.2038974540	121.6211458501	1.69000
31.2038980540	121.6211829049	1.69000
31.2038967535	121.6211830471	1.69000
31.2038957141	121.6211833054	1.69000
31.2038917306	121.6211450075	1.69000
31.2038926401	121.6211452871	1.69000
31.2038937701	121.6211454749	1.69000
31.2038948891	121.6211825382	1.69000
31.2038945038	121.6211831043	1.69000
31.2038933502	121.6211833267	1.69000
31.2038924247	121.6211835659	1.69000
31.2038900061	121.6211448494	1.69000
31.2038906870	121.6211451725	1.69000
31.2038908671	121.6211456668	1.69000
31.2038915112	121.6211827702	1.69000
31.2038913444	121.6211833262	1.69000
31.2038906550	121.6211836258	1.69000
31.2039864830	121.6211149980	1.69000
31.2040077621	121.6212277621	1.69000
31.2039201433	121.6211834257	1.69000
31.2039133227	121.6211829901	1.69000
31.2039023981	121.6211455745	1.69000
31.2039067616	121.6211456615	1.69000
31.2039091935	121.6211463927	1.69000
31.2039103246	121.6211830684	1.69000
31.2039058128	121.6211829605	1.69000
31.2039025946	121.6211832702	1.69000
31.2038965847	121.6211453357	1.69000
31.2038999383	121.6211454141	1.69000
31.2039031002	121.6211828415	1.69000
31.2038996517	121.6211830388	1.69000
31.2038961187	121.6211828738	1.69000
31.2038888730	121.6211453505	1.69000
31.2038913822	121.6211452908	1.69000
31.2038941545	121.6211454045	1.69000
31.2038945019	121.6211830101	1.69000
31.2038915135	121.6211829041	1.69000
31.2038899749	121.6211834404	1.69000
31.2040181200	121.6211144372	1.95000
31.2040221506	121.6211148330	1.95000
31.2040264251	121.6211153700	1.95000
31.2040294412	121.6211160275	1.95000
