31.1423621123	121.3612191744	110.92049
31.1423623798	121.3612178003	110.92049
31.1423627062	121.3612165143	110.92049
31.1423939434	121.3612269225	110.92049
31.1423934690	121.3612275613	110.92049
31.1423930247	121.3612286821	110.92049
31.1423629970	121.3612157221	110.92049
31.1423634882	121.3612141707	110.92049
31.1423604919	121.3612132663	110.92049
31.1423945721	121.3612253682	110.92049
31.1423941195	121.3612259685	110.92049
31.1423937081	121.3612261938	110.92049
31.1423643202	121.3612116590	110.92049
31.1423645150	121.3612105870	110.92049
31.1423649811	121.3612096787	110.92049
31.1423647739	121.3612092229	110.92049
31.1423647620	121.3612085043	110.92049
31.1423836117	121.3613716147	110.92049
31.1424023999	121.3613164702	110.92049
31.1424002907	121.3613252787	110.92049
31.1423511725	121.3612558895	110.92049
31.1423859916	121.3612509801	110.92049
31.1423840699	121.3612565490	110.92049
31.1423819135	121.3612629802	110.92049
31.1423518425	121.3612524672	110.92049
31.1423542539	121.3612447281	110.92049
31.1423559679	121.3612388758	110.92049
31.1423887069	121.3612415686	110.92049
31.1423870619	121.3612473590	110.92049
31.1423854699	121.3612507471	110.92049
31.1423571248	121.3612351787	110.92049
31.1423586224	121.3612305505	110.92049
31.1423919614	121.3612327614	110.92049
31.1423908175	121.3612360272	110.92049
31.1423895569	121.3612399836	110.92049
31.1423595163	121.3612275366	110.92049
31.1423605276	121.3612239466	110.92049
31.1423616635	121.3612202687	110.92049
31.1423935909	121.3612271876	110.92049
31.1423926034	121.3612303382	110.92049
31.1423915771	121.3612323345	110.92049
31.1423623659	121.3612180386	110.92049
31.1423633381	121.3612151992	110.92049
31.1423947772	121.3612231700	110.92049
31.1423941689	121.3612255868	110.92049
31.1423644247	121.3612125031	110.92049
31.1423646411	121.3612106433	110.92049
31.1423649361	121.3612089366	110.92049
31.1423806815	121.3613908391	110.84386
31.1423792333	121.3613941992	110.84386
31.1423773596	121.3614041294	110.84386
31.1423882827	121.3613671528	110.84386
31.1423870696	121.3613680843	110.84386
31.1423858381	121.3613721077	110.84386
31.1423842596	121.3613762281	110.84386
31.1423827832	121.3613806668	110.84386
31.1423813195	121.3613854076	110.84386
31.1423797259	121.3613884712	110.84386
31.1423921041	121.3613554240	110.84386
31.1423909374	121.3613561512	110.84386
31.1423898186	121.3613595148	110.84386
31.1423885582	121.3613630099	110.84386
31.1423874076	121.3613667635	110.84386
31.1423385001	121.3612919344	110.84386
31.1423397985	121.3612878909	110.84386
31.1423411640	121.3612842307	110.84386
31.1423421618	121.3612807211	110.84386
31.1423426000	121.3612782659	110.84386
31.1423436626	121.3612772127	110.84386
31.1423435316	121.3612756741	110.84386
31.1423446582	121.3612724353	110.84386
31.1423439780	121.3612721327	110.84386
31.1423453314	121.3612705393	110.84386
31.1423461032	121.3612679758	110.84386
31.1423465225	121.3612658133	110.84386
31.1423473861	121.3612650690	110.84386
31.1423475955	121.3612633452	110.84386
31.1423481218	121.3612614985	110.84386
31.1423485545	121.3612600345	110.84386
31.1423491396	121.3612580857	110.84386
31.1423495152	121.3612564542	110.84386
31.1423501034	121.3612561348	110.84386
31.1423501992	121.3612547628	110.84386
31.1423508639	121.3612529024	110.84386
31.1423512328	121.3612517818	110.84386
31.1423517204	121.3612502754	110.84386
31.1423522887	121.3612488873	110.84386
31.1423525168	121.3612476435	110.84386
31.1423527693	121.3612464634	110.84386
31.1423531033	121.3612455731	110.84386
31.1423532011	121.3612446108	110.84386
31.1423535283	121.3612434006	110.84386
31.1423539304	121.3612424635	110.84386
31.1423539456	121.3612417487	110.84386
31.1423861914	121.3613691907	110.84386
31.1423831896	121.3613791174	110.84386
31.1423799451	121.3613986869	110.84386
31.1423772139	121.3613996233	110.84386
31.1423915612	121.3613515595	110.84386
31.1423892361	121.3613592556	110.84386
31.1423869700	121.3613665688	110.84386
31.1423393224	121.3612902738	110.84386
31.1423399144	121.3612866889	110.84386
31.1423428083	121.3612783586	110.84386
31.1423448534	121.3612720747	110.84386
31.1423457884	121.3612686473	110.84386
31.1423475523	121.3612633260	110.84386
31.1423483336	121.3612605907	110.84386
31.1423496328	121.3612565066	110.84386
31.1423510425	121.3612524624	110.84386
31.1423513606	121.3612508435	110.84386
31.1423524829	121.3612476284	110.84386
31.1423532733	121.3612454450	110.84386
31.1423537221	121.3612432979	110.84386
31.1423545087	121.3612409487	110.84386
31.1426177326	121.3601781798	110.52039
31.1423633255	121.3614624455	110.52039
31.1423714566	121.3614340628	110.52039
31.1423699941	121.3614377623	110.52039
31.1423682468	121.3614415258	110.52039
31.1423663360	121.3614478628	110.52039
31.1423642919	121.3614546415	110.52039
31.1423250347	121.3613299018	110.52039
31.1423599654	121.3613338245	110.52039
31.1423588352	121.3613358043	110.52039
31.1423574429	121.3613404969	110.52039
31.1423263539	121.3613262111	110.52039
31.1423279356	121.3613216625	110.52039
31.1423273944	121.3613208040	110.52039
31.1423619385	121.3613263133	110.52039
31.1423608530	121.3613290288	110.52039
31.1423597292	121.3613325250	110.52039
31.1423288116	121.3613190043	110.52039
31.1423296606	121.3613159394	110.52039
31.1423304046	121.3613130411	110.52039
31.1423632756	121.3613219958	110.52039
31.1423626048	121.3613236049	110.52039
31.1423617114	121.3613246913	110.52039
31.1423315203	121.3613100112	110.52039
31.1423324631	121.3613071424	110.52039
31.1423325282	121.3613053931	110.52039
31.1423331055	121.3613052116	110.52039
31.1423336238	121.3613029175	110.52039
31.1423345562	121.3613001714	110.52039
31.1423351009	121.3612985489	110.52039
31.1423358592	121.3612964062	110.52039
31.1423365044	121.3612946800	110.52039
31.1423373549	121.3612922174	110.52039
31.1423384187	121.3612889254	110.52039
31.1423385878	121.3612876499	110.52039
31.1423383640	121.3612870260	110.52039
31.1423392073	121.3612863655	110.52039
31.1423393559	121.3612851848	110.52039
31.1423397730	121.3612836953	110.52039
31.1423402621	121.3612825390	110.52039
31.1423406403	121.3612811745	110.52039
31.1423406450	121.3612803337	110.52039
31.1423412312	121.3612799721	110.52039
31.1423413003	121.3612789986	110.52039
31.1423414626	121.3612780973	110.52039
31.1423420675	121.3612770504	110.52039
31.1423641767	121.3614572690	110.52039
31.1423723094	121.3614224384	110.52039
31.1423695126	121.3614397913	110.52039
31.1423652227	121.3614524323	110.52039
31.1423576016	121.3613398761	110.52039
31.1423248576	121.3613305663	110.52039
31.1423280804	121.3613211039	110.52039
31.1423636805	121.3613190164	110.52039
31.1423617185	121.3613267351	110.52039
31.1423594001	121.3613335773	110.52039
31.1423291831	121.3613168514	110.52039
31.1423314697	121.3613099891	110.52039
31.1423322349	121.3613057030	110.52039
31.1423326656	121.3613063336	110.52039
31.1423344264	121.3613004967	110.52039
31.1423360919	121.3612958274	110.52039
31.1423368080	121.3612932129	110.52039
31.1423382081	121.3612891093	110.52039
31.1423378935	121.3612876122	110.52039
31.1423389915	121.3612867821	110.52039
31.1423398782	121.3612837413	110.52039
31.1423408595	121.3612808462	110.52039
31.1423414295	121.3612790552	110.52039
31.1423424236	121.3612764817	110.52039
31.1426116960	121.3602163286	110.72751
31.1425792468	121.3603768748	110.72751
31.1423511706	121.3614957510	110.72751
31.1423535268	121.3614861861	110.72751
31.1423517804	121.3614932755	110.72751
31.1423682391	121.3614403809	110.72751
31.1423674429	121.3614461739	110.72751
31.1423692632	121.3614297418	110.72751
31.1423684696	121.3614347505	110.72751
31.1423127909	121.3613663799	110.72751
31.1423143633	121.3613620588	110.72751
31.1423156376	121.3613580046	110.72751
31.1423156261	121.3613561311	110.72751
31.1423168433	121.3613548624	110.72751
31.1423174085	121.3613522296	110.72751
31.1423184547	121.3613489060	110.72751
31.1423517070	121.3613559012	110.72751
31.1423509507	121.3613578460	110.72751
31.1423193659	121.3613462743	110.72751
31.1423207317	121.3613426531	110.72751
31.1423204040	121.3613416182	110.72751
31.1423538052	121.3613498304	110.72751
31.1423530204	121.3613518306	110.72751
31.1423521917	121.3613539423	110.72751
31.1423211798	121.3613410879	110.72751
31.1423217516	121.3613388165	110.72751
31.1423224703	121.3613363587	110.72751
31.1423550629	121.3613453641	110.72751
31.1423543226	121.3613474729	110.72751
31.1423536079	121.3613486155	110.72751
31.1423231958	121.3613344336	110.72751
31.1423240361	121.3613319854	110.72751
31.1423238071	121.3613312083	110.72751
31.1423567493	121.3613404500	110.72751
31.1423561181	121.3613416626	110.72751
31.1423554878	121.3613435738	110.72751
31.1423246112	121.3613305708	110.72751
31.1423250282	121.3613288402	110.72751
31.1423255295	121.3613269403	110.72751
31.1423582752	121.3613364569	110.72751
31.1423577087	121.3613369880	110.72751
31.1423571270	121.3613386228	110.72751
31.1423565424	121.3613394908	110.72751
31.1423263704	121.3613250242	110.72751
31.1423267538	121.3613235660	110.72751
31.1423266250	121.3613227219	110.72751
31.1423590811	121.3613331475	110.72751
31.1423585478	121.3613343317	110.72751
31.1423580280	121.3613355830	110.72751
31.1423273399	121.3613222677	110.72751
31.1423274922	121.3613210876	110.72751
31.1423279138	121.3613195999	110.72751
31.1423602730	121.3613303679	110.72751
31.1423597910	121.3613305769	110.72751
31.1423592953	121.3613316577	110.72751
31.1423588383	121.3613323518	110.72751
31.1423284065	121.3613184457	110.72751
31.1423287889	121.3613170828	110.72751
31.1423287962	121.3613162420	110.72751
31.1423603853	121.3613289830	110.72751
31.1423599975	121.3613296234	110.72751
31.1423292768	121.3613160406	110.72751
31.1423292453	121.3613152149	110.72751
31.1423297229	121.3613138631	110.72751
31.1423302340	121.3613127840	110.72751
31.1423301262	121.3613121940	110.72751
31.1423513823	121.3615044865	110.72751
31.1423688819	121.3614436833	110.72751
31.1423668831	121.3614491680	110.72751
31.1423530557	121.3614834749	110.72751
31.1423690409	121.3614322790	110.72751
31.1423125460	121.3613670239	110.72751
31.1423160485	121.3613569337	110.72751
31.1423517045	121.3613563472	110.72751
31.1423503091	121.3613599554	110.72751
31.1423172214	121.3613527110	110.72751
31.1423195293	121.3613458584	110.72751
31.1423203077	121.3613415756	110.72751
31.1423544434	121.3613471694	110.72751
31.1423528854	121.3613521745	110.72751
31.1423209338	121.3613418524	110.72751
31.1423226052	121.3613364183	110.72751
31.1423243110	121.3613314311	110.72751
31.1423577798	121.3613364965	110.72751
31.1423566929	121.3613401336	110.72751
31.1423553900	121.3613441791	110.72751
31.1423248788	121.3613290869	110.72751
31.1423261962	121.3613252256	110.72751
31.1423261559	121.3613233017	110.72751
31.1423602799	121.3613301621	110.72751
31.1423594317	121.3613317180	110.72751
31.1423584488	121.3613347746	110.72751
31.1423268654	121.3613230886	110.72751
31.1423280189	121.3613196464	110.72751
31.1423290850	121.3613165786	110.72751
31.1423605992	121.3613273247	110.72751
31.1423600053	121.3613294219	110.72751
31.1423294479	121.3613151048	110.72751
31.1423303008	121.3613126317	110.72751
31.1423409395	121.3615198364	109.93000
31.1423572245	121.3614732319	109.93000
31.1423560833	121.3614756991	109.93000
31.1423547903	121.3614813744	109.93000
31.1423534709	121.3614857879	109.93000
31.1423523402	121.3614870289	109.93000
31.1423594576	121.3614620674	109.93000
31.1423585623	121.3614668483	109.93000
31.1423574617	121.3614704816	109.93000
31.1423563442	121.3614728590	109.93000
31.1423023767	121.3614022279	109.93000
31.1423036793	121.3613984767	109.93000
31.1423053812	121.3613932898	109.93000
31.1423053433	121.3613914356	109.93000
31.1423062915	121.3613906456	109.93000
31.1423067707	121.3613879807	109.93000
31.1423076093	121.3613850907	109.93000
31.1423085515	121.3613824401	109.93000
31.1423098382	121.3613787403	109.93000
31.1423108385	121.3613761081	109.93000
31.1423113681	121.3613738671	109.93000
31.1423118697	121.3613717445	109.93000
31.1423124000	121.3613701155	109.93000
31.1423132537	121.3613676719	109.93000
31.1423132408	121.3613663328	109.93000
31.1423138782	121.3613659522	109.93000
31.1423142704	121.3613642285	109.93000
31.1423146839	121.3613626017	109.93000
31.1423150982	121.3613613384	109.93000
31.1423158657	121.3613592070	109.93000
31.1423163621	121.3613578678	109.93000
31.1423165009	121.3613566856	109.93000
31.1423169409	121.3613552065	109.93000
31.1423172720	121.3613542055	109.93000
31.1423175327	121.3613529964	109.93000
31.1423177499	121.3613518205	109.93000
31.1423182613	121.3613516254	109.93000
31.1423181156	121.3613509560	109.93000
31.1423185492	121.3613495749	109.93000
31.1423184741	121.3613487897	109.93000
31.1423274600	121.3613513218	109.93000
31.1423191796	121.3613483535	109.93000
31.1423189377	121.3613478902	109.93000
31.1423189521	121.3613471876	109.93000
31.1423563442	121.3614728590	109.93000
31.1423540435	121.3614860305	109.93000
31.1423517092	121.3614958718	109.93000
31.1423589674	121.3614618597	109.93000
31.1423571696	121.3614717711	109.93000
31.1423346402	121.3614137053	109.93000
31.1423022030	121.3614029027	109.93000
31.1423052081	121.3613932164	109.93000
31.1423066989	121.3613885116	109.93000
31.1423090774	121.3613812059	109.93000
31.1423105594	121.3613768425	109.93000
31.1423117055	121.3613724395	109.93000
31.1423133670	121.3613673823	109.93000
31.1423140192	121.3613647419	109.93000
31.1423153675	121.3613608922	109.93000
31.1423159714	121.3613587277	109.93000
31.1423167768	121.3613556046	109.93000
31.1423177522	121.3613526611	109.93000
31.1423469823	121.3613603139	109.93000
31.1423359254	121.3613559973	109.93000
31.1423182852	121.3613508279	109.93000
31.1423189580	121.3613484417	109.93000
31.1423192683	121.3613466296	109.93000
31.1423503849	121.3616203187	109.46027
31.1423443046	121.3615076585	109.46027
31.1423430105	121.3615085825	109.46027
31.1423418454	121.3615141970	109.46027
31.1423403852	121.3615168096	109.46027
31.1423388704	121.3615195198	109.46027
31.1423374738	121.3615241869	109.46027
31.1422340019	121.3614745435	109.46027
31.1422375788	121.3614680507	109.46027
31.1423476949	121.3614933352	109.46027
31.1423467445	121.3614965907	109.46027
31.1423456633	121.3614999716	109.46027
31.1423445277	121.3615035228	109.46027
31.1423434217	121.3615072940	109.46027
31.1422423696	121.3614613486	109.46027
31.1422453748	121.3614559972	109.46027
31.1423485772	121.3614837136	109.46027
31.1423260916	121.3614404975	109.46027
31.1423252278	121.3614419736	109.46027
31.1422937040	121.3614355438	109.46027
31.1422949567	121.3614313725	109.46027
31.1422951514	121.3614289393	109.46027
31.1423279562	121.3614334639	109.46027
31.1423267992	121.3614373015	109.46027
31.1423257694	121.3614397671	109.46027
31.1422960422	121.3614280922	109.46027
31.1422969012	121.3614243991	109.46027
31.1422979094	121.3614210596	109.46027
31.1423304338	121.3614259676	109.46027
31.1423295715	121.3614278295	109.46027
31.1423286609	121.3614307448	109.46027
31.1422985420	121.3614187998	109.46027
31.1422993861	121.3614158244	109.46027
31.1422995644	121.3614140981	109.46027
31.1423317768	121.3614212167	109.46027
31.1423309181	121.3614236403	109.46027
31.1423301833	121.3614250060	109.46027
31.1423005114	121.3614131835	109.46027
31.1423007473	121.3614111848	109.46027
31.1423016198	121.3614083840	109.46027
31.1423336133	121.3614155658	109.46027
31.1423329301	121.3614169669	109.46027
31.1423322746	121.3614188117	109.46027
31.1423021288	121.3614067298	109.46027
31.1423027109	121.3614044914	109.46027
31.1423029195	121.3614028944	109.46027
31.1423346513	121.3614116300	109.46027
31.1423339829	121.3614134752	109.46027
31.1423333935	121.3614144981	109.46027
31.1423034088	121.3614014812	109.46027
31.1423039572	121.3613995526	109.46027
31.1423361233	121.3614072792	109.46027
31.1423355296	121.3614083452	109.46027
31.1423350126	121.3614097705	109.46027
31.1423044991	121.3613980212	109.46027
31.1423047865	121.3613964636	109.46027
31.1423052616	121.3613947969	109.46027
31.1423374074	121.3614036874	109.46027
31.1423368894	121.3614041657	109.46027
31.1423363524	121.3614056163	109.46027
31.1423358649	121.3614064085	109.46027
31.1423055329	121.3613938865	109.46027
31.1423060528	121.3613921420	109.46027
31.1423380387	121.3614008973	109.46027
31.1423376060	121.3614017757	109.46027
31.1423371508	121.3614029034	109.46027
31.1423068644	121.3613904002	109.46027
31.1423067115	121.3613896726	109.46027
31.1423069540	121.3613884831	109.46027
31.1423386333	121.3613993248	109.46027
31.1423381897	121.3614001387	109.46027
31.1423377876	121.3614001759	109.46027
31.1423247259	121.3613933878	109.46027
31.1423074184	121.3613874352	109.46027
31.1423074027	121.3613866286	109.46027
31.1423077194	121.3613854071	109.46027
31.1423082099	121.3613843151	109.46027
31.1423080910	121.3613837280	109.46027
31.1423079742	121.3613831514	109.46027
31.1423434217	121.3615072940	109.46027
31.1423408305	121.3615137780	109.46027
31.1423380366	121.3615280861	109.46027
31.1422220000	121.3614920993	109.46027
31.1422313897	121.3614751483	109.46027
31.1423481570	121.3614878116	109.46027
31.1423464459	121.3614989982	109.46027
31.1423440397	121.3615075491	109.46027
31.1423249231	121.3614437436	109.46027
31.1422938545	121.3614349122	109.46027
31.1422954162	121.3614278337	109.46027
31.1423306142	121.3614251839	109.46027
31.1423287633	121.3614307870	109.46027
31.1423267306	121.3614378388	109.46027
31.1422975831	121.3614219700	109.46027
31.1422995303	121.3614154275	109.46027
31.1423331233	121.3614156946	109.46027
31.1423316051	121.3614215321	109.46027
31.1423299953	121.3614253555	109.46027
31.1423002544	121.3614122273	109.46027
31.1423020401	121.3614066931	109.46027
31.1423030273	121.3614026106	109.46027
31.1423361966	121.3614065454	109.46027
31.1423350957	121.3614103678	109.46027
31.1423339159	121.3614143934	109.46027
31.1423038576	121.3613998121	109.46027
31.1423049542	121.3613962607	109.46027
31.1423376921	121.3614011729	109.46027
31.1423367998	121.3614045982	109.46027
31.1423357408	121.3614066101	109.46027
31.1423053612	121.3613943230	109.46027
31.1423062752	121.3613910641	109.46027
31.1423067790	121.3613886223	109.46027
31.1423387590	121.3613971083	109.46027
31.1423382309	121.3613997530	109.46027
31.1423250218	121.3613916198	109.46027
31.1423076022	121.3613865141	109.46027
31.1423084625	121.3613838813	109.46027
31.1423260777	121.3615692048	109.07481
31.1423245073	121.3615705303	109.07481
31.1423229146	121.3615760112	109.07481
31.1423211089	121.3615818008	109.07481
31.1423318826	121.3615492259	109.07481
31.1423308211	121.3615503304	109.07481
31.1423294035	121.3615545266	109.07481
31.1423279986	121.3615572867	109.07481
31.1423265302	121.3615619248	109.07481
31.1423249746	121.3615668381	109.07481
31.1422822882	121.3614736427	109.07481
31.1422835192	121.3614694627	109.07481
31.1422840036	121.3614665413	109.07481
31.1422846449	121.3614661977	109.07481
31.1422853116	121.3614629872	109.07481
31.1422864186	121.3614591293	109.07481
31.1422868868	121.3614572962	109.07481
31.1422874790	121.3614546509	109.07481
31.1422882248	121.3614517940	109.07481
31.1422892082	121.3614509010	109.07481
31.1422888502	121.3614499161	109.07481
31.1422897744	121.3614470784	109.07481
31.1422902408	121.3614453738	109.07481
31.1422909807	121.3614428099	109.07481
31.1422913769	121.3614409465	109.07481
31.1422918581	121.3614395295	109.07481
31.1422925327	121.3614373546	109.07481
31.1422923834	121.3614364155	109.07481
31.1422930607	121.3614358304	109.07481
31.1422933734	121.3614342970	109.07481
31.1422936724	121.3614328307	109.07481
31.1422941420	121.3614315014	109.07481
31.1422945637	121.3614299797	109.07481
31.1422942147	121.3614296038	109.07481
31.1422949530	121.3614289781	109.07481
31.1422951961	121.3614277370	109.07481
31.1422960913	121.3614249748	109.07481
31.1422961664	121.3614240293	109.07481
31.1422961419	121.3614232606	109.07481
31.1422966857	121.3614221967	109.07481
31.1422965936	121.3614216260	109.07481
31.1423298129	121.3615499231	109.07481
31.1423271179	121.3615639736	109.07481
31.1423238769	121.3615763999	109.07481
31.1423207039	121.3615839046	109.07481
31.1422824965	121.3614730349	109.07481
31.1422850198	121.3614640041	109.07481
31.1422856065	121.3614609085	109.07481
31.1422878183	121.3614538637	109.07481
31.1422889453	121.3614499545	109.07481
31.1422903137	121.3614450345	109.07481
31.1422914410	121.3614406449	109.07481
31.1422923377	121.3614378732	109.07481
31.1422934623	121.3614340635	109.07481
31.1422940958	121.3614317314	109.07481
31.1422947350	121.3614291187	109.07481
31.1422950468	121.3614268133	109.07481
31.1423245032	121.3614339787	109.07481
31.1422961646	121.3614242213	109.07481
31.1422966545	121.3614221841	109.07481
31.1423148251	121.3616090421	109.37000
31.1423134493	121.3616124439	109.37000
31.1423117624	121.3616180140	109.37000
31.1423098542	121.3616239014	109.37000
31.1423079326	121.3616302327	109.37000
31.1423165065	121.3615970158	109.37000
31.1423151425	121.3616053611	109.37000
31.1423138005	121.3616086213	109.37000
31.1423023762	121.3615175057	109.37000
31.1423011531	121.3615207298	109.37000
31.1422696454	121.3615131750	109.37000
31.1422707947	121.3615089059	109.37000
31.1422716101	121.3615054719	109.37000
31.1423042254	121.3615109858	109.37000
31.1423031346	121.3615143311	109.37000
31.1423020530	121.3615167759	109.37000
31.1422724719	121.3615028728	109.37000
31.1422737360	121.3614989869	109.37000
31.1423066988	121.3615029678	109.37000
31.1423057915	121.3615052680	109.37000
31.1423048785	121.3615082150	109.37000
31.1422745912	121.3614962678	109.37000
31.1422753424	121.3614932213	109.37000
31.1422759535	121.3614907737	109.37000
31.1423080354	121.3614982145	109.37000
31.1423072270	121.3615006590	109.37000
31.1423064470	121.3615020068	109.37000
31.1422763579	121.3614892244	109.37000
31.1422772611	121.3614863490	109.37000
31.1422771807	121.3614851579	109.37000
31.1423098880	121.3614922418	109.37000
31.1423091830	121.3614939626	109.37000
31.1423084992	121.3614961590	109.37000
31.1422781614	121.3614840635	109.37000
31.1422786362	121.3614821078	109.37000
31.1422790451	121.3614802317	109.37000
31.1423115037	121.3614879982	109.37000
31.1423108970	121.3614886225	109.37000
31.1423102311	121.3614904689	109.37000
31.1423096430	121.3614914929	109.37000
31.1422795995	121.3614785142	109.37000
31.1422801062	121.3614765686	109.37000
31.1422801403	121.3614754042	109.37000
31.1423116591	121.3614866500	109.37000
31.1423112223	121.3614873113	109.37000
31.1422808597	121.3614748394	109.37000
31.1422808816	121.3614737316	109.37000
31.1422813596	121.3614720523	109.37000
31.1422817179	121.3614709175	109.37000
31.1422822722	121.3614691872	109.37000
31.1422823523	121.3614680510	109.37000
31.1422829276	121.3614667166	109.37000
31.1422830952	121.3614657078	109.37000
31.1422836274	121.3614646794	109.37000
31.1423144393	121.3616050722	109.37000
31.1423110180	121.3616221080	109.37000
31.1423014342	121.3615195749	109.37000
31.1422697365	121.3615125108	109.37000
31.1422718546	121.3615049686	109.37000
31.1423068781	121.3615021838	109.37000
31.1423049815	121.3615082573	109.37000
31.1423030116	121.3615148459	109.37000
31.1422732951	121.3614998723	109.37000
31.1422754882	121.3614928205	109.37000
31.1423093485	121.3614930129	109.37000
31.1423078293	121.3614989054	109.37000
31.1423062595	121.3615023565	109.37000
31.1422758989	121.3614903164	109.37000
31.1422779831	121.3614839903	109.37000
31.1422791112	121.3614799280	109.37000
31.1423123512	121.3614845223	109.37000
31.1423113788	121.3614873756	109.37000
31.1423101238	121.3614913702	109.37000
31.1422799064	121.3614770898	109.37000
31.1422810644	121.3614732608	109.37000
31.1422815464	121.3614713542	109.37000
31.1422825284	121.3614681234	109.37000
31.1422829874	121.3614658762	109.37000
31.1422842088	121.3614633289	109.37000
31.1423014588	121.3616649455	108.63033
31.1422998333	121.3616693026	108.63033
31.1423150374	121.3616196838	108.63033
31.1423138541	121.3616221451	108.63033
31.1423130426	121.3616279993	108.63033
31.1423168782	121.3616071650	108.63033
31.1423160728	121.3616105949	108.63033
31.1423152242	121.3616155506	108.63033
31.1423139864	121.3616178436	108.63033
31.1422607088	121.3615473146	108.63033
31.1422618504	121.3615430993	108.63033
31.1422618301	121.3615412049	108.63033
31.1422631881	121.3615393218	108.63033
31.1422638776	121.3615361603	108.63033
31.1422647342	121.3615327608	108.63033
31.1422655898	121.3615301028	108.63033
31.1422661458	121.3615275012	108.63033
31.1422664385	121.3615253885	108.63033
31.1422671899	121.3615248225	108.63033
31.1422672275	121.3615231611	108.63033
31.1422681226	121.3615203400	108.63033
31.1422684567	121.3615189678	108.63033
31.1422692216	121.3615164139	108.63033
31.1422695185	121.3615145127	108.63033
31.1422702725	121.3615125777	108.63033
31.1422707451	121.3615106533	108.63033
31.1422704551	121.3615099570	108.63033
31.1423027640	121.3615185886	108.63033
31.1423022578	121.3615197034	108.63033
31.1423018109	121.3615200668	108.63033
31.1422711682	121.3615093815	108.63033
31.1422714707	121.3615078453	108.63033
31.1422717976	121.3615063912	108.63033
31.1423040083	121.3615149483	108.63033
31.1423034882	121.3615156713	108.63033
31.1423030100	121.3615169242	108.63033
31.1423025040	121.3615174689	108.63033
31.1422721392	121.3615052587	108.63033
31.1422726682	121.3615035315	108.63033
31.1422725856	121.3615025712	108.63033
31.1423046408	121.3615121415	108.63033
31.1423041802	121.3615132347	108.63033
31.1423037463	121.3615139424	108.63033
31.1422730899	121.3615023154	108.63033
31.1422731808	121.3615012417	108.63033
31.1422732308	121.3615004004	108.63033
31.1423052168	121.3615105478	108.63033
31.1423048158	121.3615113882	108.63033
31.1423140614	121.3616192993	108.63033
31.1423125583	121.3616344480	108.63033
31.1423024880	121.3616494986	108.63033
31.1423164697	121.3616070041	108.63033
31.1423148661	121.3616181901	108.63033
31.1422608514	121.3615466806	108.63033
31.1422626762	121.3615391202	108.63033
31.1422633588	121.3615393891	108.63033
31.1422643119	121.3615336344	108.63033
31.1422660458	121.3615274618	108.63033
31.1422671467	121.3615235425	108.63033
31.1422688440	121.3615180266	108.63033
31.1422694337	121.3615144793	108.63033
31.1423028569	121.3615181129	108.63033
31.1423019147	121.3615212112	108.63033
31.1422704589	121.3615114308	108.63033
31.1422714707	121.3615078453	108.63033
31.1423042934	121.3615126357	108.63033
31.1423034459	121.3615158906	108.63033
31.1423023608	121.3615164241	108.63033
31.1422720570	121.3615054761	108.63033
31.1422729092	121.3615024706	108.63033
31.1422733739	121.3615000347	108.63033
31.1423052825	121.3615084853	108.63033
31.1423048188	121.3615109862	108.63033
31.1422744867	121.3614974763	108.63033
31.1422741996	121.3614962420	108.63033
31.1422947261	121.3616842061	108.78148
31.1423027935	121.3616587362	108.78148
31.1423016222	121.3616597231	108.78148
31.1423005537	121.3616638108	108.78148
31.1422991435	121.3616680110	108.78148
31.1422978475	121.3616725258	108.78148
31.1422964476	121.3616754839	108.78148
31.1422950784	121.3616767481	108.78148
31.1423048327	121.3616462907	108.78148
31.1423038540	121.3616483821	108.78148
31.1423029129	121.3616532165	108.78148
31.1423019232	121.3616569630	108.78148
31.1422820669	121.3615911034	108.78148
31.1422809038	121.3615943545	108.78148
31.1422796979	121.3615985446	108.78148
31.1422492470	121.3615850721	108.78148
31.1422504224	121.3615809776	108.78148
31.1422500973	121.3615796110	108.78148
31.1422834293	121.3615870623	108.78148
31.1422825393	121.3615889501	108.78148
31.1422817970	121.3615898128	108.78148
31.1422512713	121.3615782726	108.78148
31.1422522417	121.3615746706	108.78148
31.1422527753	121.3615716937	108.78148
31.1422538353	121.3615686349	108.78148
31.1422546756	121.3615657230	108.78148
31.1422544963	121.3615643267	108.78148
31.1422554277	121.3615634087	108.78148
31.1422561216	121.3615608150	108.78148
31.1422564024	121.3615589858	108.78148
31.1422572079	121.3615567286	108.78148
31.1422579432	121.3615542586	108.78148
31.1422585571	121.3615525483	108.78148
31.1422590342	121.3615505746	108.78148
31.1422591833	121.3615491602	108.78148
31.1422599297	121.3615485996	108.78148
31.1422597274	121.3615476814	108.78148
31.1422602185	121.3615459935	108.78148
31.1422606779	121.3615446375	108.78148
31.1422610871	121.3615430870	108.78148
31.1422612606	121.3615417531	108.78148
31.1422618109	121.3615404066	108.78148
31.1422618219	121.3615395491	108.78148
31.1423019232	121.3616569630	108.78148
31.1422994905	121.3616618577	108.78148
31.1422969752	121.3616775017	108.78148
31.1422943187	121.3616860406	108.78148
31.1423043430	121.3616460962	108.78148
31.1423025492	121.3616558084	108.78148
31.1422821869	121.3615905562	108.78148
31.1422798211	121.3615985935	108.78148
31.1422493863	121.3615844528	108.78148
31.1422832647	121.3615859116	108.78148
31.1422815050	121.3615902852	108.78148
